valid,tmpf,relh,pressure_hpa
2009-01-17 01:51,-8.0,70.55,1034.2
2009-01-17 02:51,-8.0,73.83,1032.8
2009-01-17 03:51,-7.0,74.6,1031.9
2009-01-17 04:51,-5.0,71.55,1030.3
2009-01-17 05:51,2.0,62.41,1029.0
2009-01-17 06:51,5.0,59.66,1027.1
2009-01-17 07:51,6.0,62.46,1026.0
2009-01-17 08:51,6.8,65.87,1021.673460734339
2009-01-17 09:26,8.6,66.11,1020.9961830010049
2009-01-17 09:51,8.0,72.46,1022.4
2009-01-17 10:51,10.0,69.14,1020.5
2009-01-17 11:32,10.4,72.12,1017.2711554676679
2009-01-17 11:51,12.0,69.38,1018.1
2009-01-17 12:51,13.0,70.07,1016.5
2009-01-17 13:51,14.0,76.79,1014.8
2009-01-17 14:23,15.8,72.73,1011.1756558676619
2009-01-17 14:51,16.0,70.43,1012.5
2009-01-17 15:51,19.0,67.46,1012.0
2009-01-17 16:51,19.0,70.22,1010.4
2009-01-17 17:28,19.4,67.51,1007.450628334325
2009-01-17 17:51,19.0,70.22,1007.7
2009-01-17 18:51,21.0,70.46,1006.5
2009-01-17 19:51,21.0,73.88,1006.2
2009-01-17 20:51,22.0,74.56,1005.4
2009-01-17 21:51,24.0,77.14,1005.7
2009-01-17 22:40,24.8,73.7,1005.0801562676559
2009-01-17 22:51,24.0,77.14,1006.4
2009-01-17 23:01,24.8,73.7,1005.418795134323
2009-01-17 23:26,24.8,79.62,1005.418795134323
2009-01-17 23:43,24.8,79.62,1005.418795134323
2009-01-17 23:51,24.0,80.8,1006.7
2009-01-18 00:33,24.8,79.62,1006.096072867657
2009-01-18 00:51,24.0,77.14,1007.4
2009-01-18 01:26,24.8,73.7,1006.4347117343239
2009-01-18 01:51,24.0,77.14,1007.4
2009-01-18 02:51,24.0,70.81,1007.6
2009-01-18 03:51,20.0,70.89,1008.1
2009-01-18 04:51,18.0,70.66,1008.6
2009-01-18 05:51,16.0,67.07,1009.4
2009-01-18 06:23,15.8,67.05,1008.466544934326
2009-01-18 06:51,16.0,64.38,1009.7
2009-01-18 07:11,15.8,61.77,1008.8051838009928
2009-01-18 07:51,14.0,70.19,1010.0
2009-01-18 08:51,12.0,66.56,1010.4
2009-01-18 09:51,11.0,69.83,1010.3
2009-01-18 10:51,11.0,63.69,1010.3
2009-01-18 11:51,9.0,66.16,1010.5
2009-01-18 12:51,8.6,66.11,1009.4824615343268
2009-01-18 13:51,9.0,66.16,1011.0
2009-01-18 14:51,10.0,66.3,1011.1
2009-01-18 15:51,11.0,66.42,1010.7
2009-01-18 16:51,12.0,66.56,1010.5
2009-01-18 17:51,14.0,63.59,1009.6
2009-01-18 18:51,15.0,60.65,1009.3
2009-01-18 19:51,17.0,58.49,1008.8
2009-01-18 20:51,17.0,58.49,1008.4
2009-01-18 21:51,16.0,61.29,1008.9
2009-01-18 22:51,15.0,63.73,1009.6
2009-01-18 23:51,15.0,63.73,1009.9
2009-01-19 00:51,15.0,73.24,1010.5
2009-01-19 01:51,14.0,79.96,1010.7
2009-01-19 02:51,14.0,78.68,1009.14382266766
2009-01-19 03:51,12.0,79.79,1010.4
2009-01-19 04:51,12.0,79.79,1010.1
2009-01-19 05:51,11.0,83.71,1010.1
2009-01-19 06:51,10.0,83.64,1010.5
2009-01-19 07:51,12.0,79.79,1010.8
2009-01-19 08:51,11.0,83.71,1010.9
2009-01-19 09:51,9.0,87.79,1010.8
2009-01-19 10:51,10.0,79.62,1010.8
2009-01-19 11:51,11.0,80.35,1011.3
2009-01-19 12:51,11.0,80.35,1011.5
2009-01-19 13:51,10.4,85.05,1010.4983781343279
2009-01-19 14:51,12.0,79.79,1012.1
2009-01-19 15:51,15.0,76.27,1012.3
2009-01-19 16:51,19.0,67.46,1012.4
2009-01-19 17:51,20.0,64.92,1011.7
2009-01-19 18:51,22.0,62.13,1011.0
2009-01-19 19:51,23.0,57.03,1010.4
2009-01-19 20:51,22.0,59.69,1010.5
2009-01-19 21:51,21.0,59.08,1011.2
2009-01-19 22:51,19.0,64.28,1011.9
2009-01-19 23:51,18.0,67.33,1012.5
2009-01-20 00:51,17.6,67.28,1011.8529336009959
2009-01-20 01:51,18.0,67.33,1013.4
2009-01-20 02:51,16.0,73.34,1013.8
2009-01-20 03:51,15.0,80.05,1013.8
2009-01-20 04:51,14.0,79.96,1014.0
2009-01-20 05:51,13.0,80.52,1014.5
2009-01-20 06:51,13.0,80.52,1014.6
2009-01-20 07:51,14.0,79.96,1015.2
2009-01-20 08:20,15.8,72.73,1014.2234056676649
2009-01-20 08:51,14.0,76.79,1015.7
2009-01-20 09:13,15.8,72.73,1014.9006834009989
2009-01-20 09:28,14.0,78.68,1014.9006834009989
2009-01-20 09:51,14.0,79.96,1016.2
2009-01-20 10:51,14.0,79.96,1016.9
2009-01-20 11:51,13.0,76.68,1017.5
2009-01-20 12:51,13.0,73.61,1018.1
2009-01-20 13:51,12.0,76.59,1019.1
2009-01-20 14:51,15.0,69.75,1019.9
2009-01-20 15:51,17.1,63.95,1020.5
2009-01-20 16:51,19.0,61.72,1020.7
2009-01-20 17:51,19.4,67.51,1019.30298866767
2009-01-20 18:51,22.0,59.69,1019.7
2009-01-20 19:51,22.0,62.13,1019.0
2009-01-20 20:51,23.0,57.03,1019.1
2009-01-20 21:51,22.0,56.87,1019.6
2009-01-20 22:51,19.0,61.72,1020.3
2009-01-20 23:51,16.0,67.07,1020.5
2009-01-21 00:51,15.0,69.75,1020.5
2009-01-21 01:51,14.0,73.13,1020.1
2009-01-21 02:51,12.0,76.59,1020.1
2009-01-21 03:51,12.0,76.59,1019.8
2009-01-21 04:51,12.2,78.51,1018.287072067669
2009-01-21 05:51,13.0,73.61,1019.2
2009-01-21 06:51,14.0,73.13,1018.6
2009-01-21 07:51,14.0,73.13,1018.2
2009-01-21 08:51,14.0,73.13,1017.5
2009-01-21 09:51,14.0,76.79,1017.5
2009-01-21 10:51,14.0,73.13,1017.4
2009-01-21 11:51,14.0,76.79,1016.8
2009-01-21 12:51,16.0,70.43,1016.5
2009-01-21 13:51,16.0,73.34,1016.6
2009-01-21 14:51,17.0,69.99,1016.5
2009-01-21 15:51,18.0,70.66,1016.2
2009-01-21 16:51,22.0,65.18,1015.3
2009-01-21 17:51,24.0,64.95,1014.2
2009-01-21 18:51,26.0,65.21,1012.9
2009-01-21 19:51,27.0,62.83,1012.5
2009-01-21 20:51,27.0,65.84,1012.4
2009-01-21 21:51,27.0,65.84,1012.5
2009-01-21 22:51,26.0,68.33,1012.9
2009-01-21 23:51,25.0,71.47,1013.7
2009-01-22 00:51,23.0,77.64,1013.9
2009-01-22 01:51,22.0,77.54,1013.6
2009-01-22 02:51,22.0,81.25,1013.2
2009-01-22 03:51,21.0,84.41,1013.2
2009-01-22 04:51,20.0,84.33,1013.3
2009-01-22 05:51,20.0,84.33,1012.6
2009-01-22 06:51,20.0,81.09,1012.7
2009-01-22 07:51,18.0,84.2,1012.7
2009-01-22 08:51,17.0,83.47,1012.7
2009-01-22 09:51,16.0,84.06,1012.4
2009-01-22 10:51,16.0,84.06,1012.5
2009-01-22 11:51,15.0,83.33,1013.0
2009-01-22 12:51,14.0,83.92,1013.2
2009-01-22 13:51,15.0,83.33,1014.1
2009-01-22 14:35,15.8,85.4,1013.207489067664
2009-01-22 14:51,17.0,80.22,1014.5
2009-01-22 15:51,20.0,81.09,1014.6
2009-01-22 16:51,24.0,70.81,1014.6
2009-01-22 17:51,27.0,68.44,1013.6
2009-01-22 18:51,30.0,65.72,1012.6
2009-01-22 19:51,32.0,65.97,1012.5
2009-01-22 20:51,32.0,69.04,1012.4
2009-01-22 21:51,32.0,65.97,1012.2
2009-01-22 22:51,29.0,71.91,1011.9
2009-01-22 23:51,26.6,73.89,1010.8370170009949
2009-01-23 00:51,24.0,80.8,1011.2
2009-01-23 01:51,25.0,84.67,1010.9
2009-01-23 02:51,22.0,88.47,1010.2
2009-01-23 03:51,23.0,87.85,1009.9
2009-01-23 04:51,25.0,87.96,1009.3
2009-01-23 05:51,22.0,91.94,1008.5
2009-01-23 05:58,21.2,92.63,1007.450628334325
2009-01-23 06:08,21.2,92.63,1007.450628334325
2009-01-23 06:51,21.0,91.91,1007.8
2009-01-23 07:51,34.0,75.2,1006.9
2009-01-23 08:51,33.0,75.11,1006.5
2009-01-23 09:51,31.0,78.35,1006.5
2009-01-23 10:51,29.0,81.8,1006.8
2009-01-23 11:51,30.0,74.87,1007.3
2009-01-23 12:51,29.0,78.18,1008.3
2009-01-23 13:51,28.0,74.61,1009.7
2009-01-23 14:51,27.0,74.5,1010.9
2009-01-23 15:51,27.0,71.69,1012.9
2009-01-23 16:28,26.6,73.89,1013.207489067664
2009-01-23 16:51,27.0,71.69,1014.2
2009-01-23 16:56,26.6,73.89,1013.207489067664
2009-01-23 17:51,29.0,68.68,1014.5
2009-01-23 18:07,28.4,68.61,1013.8847668009979
2009-01-23 18:51,28.0,68.57,1015.6
2009-01-23 19:51,27.0,68.44,1016.1
2009-01-23 20:51,27.0,65.84,1017.3
2009-01-23 21:51,27.0,65.84,1019.2
2009-01-23 22:51,27.0,62.83,1020.2
2009-01-23 23:51,27.0,62.83,1021.4
2009-01-24 00:51,26.0,59.81,1022.3
2009-01-24 01:51,24.0,59.52,1023.4
2009-01-24 02:51,19.0,56.43,1025.0
2009-01-24 03:51,17.0,58.49,1026.2
2009-01-24 04:51,15.0,55.35,1027.6
2009-01-24 05:51,12.2,61.25,1027.430321467678
2009-01-24 06:51,12.0,60.71,1029.0
2009-01-24 07:51,10.0,63.03,1030.0
2009-01-24 08:51,8.0,62.75,1030.5
2009-01-24 09:51,7.0,59.96,1030.8
2009-01-24 10:51,5.0,59.66,1031.0
2009-01-24 11:51,4.0,62.69,1031.9
2009-01-24 12:51,3.0,59.36,1032.4
2009-01-24 13:51,2.0,62.41,1033.1
2009-01-24 14:51,2.0,62.41,1033.6
2009-01-24 15:51,4.0,59.5,1033.4
2009-01-24 16:51,6.0,53.9,1033.4
2009-01-24 17:51,8.0,51.92,1032.9
2009-01-24 18:51,9.0,49.86,1032.1
2009-01-24 19:51,10.0,47.5,1031.9
2009-01-24 20:51,11.0,45.63,1031.8
2009-01-24 21:51,9.0,49.86,1032.2
2009-01-24 22:51,7.0,54.52,1031.9
2009-01-24 23:51,5.0,54.19,1031.5
2009-01-25 00:51,3.0,59.36,1031.5
2009-01-25 01:51,2.0,62.41,1031.3
2009-01-25 02:51,2.0,59.19,1031.0
2009-01-25 03:51,0.0,64.93,1030.2
2009-01-25 04:51,0.0,62.12,1030.1
2009-01-25 05:51,-1.0,64.8,1030.0
2009-01-25 06:51,-1.0,61.43,1030.0
2009-01-25 07:51,0.0,58.89,1030.3
2009-01-25 08:51,-1.0,61.43,1030.1
2009-01-25 09:51,0.0,58.89,1029.5
2009-01-25 10:51,1.0,59.06,1029.4
2009-01-25 11:51,1.0,59.06,1029.5
2009-01-25 12:51,2.0,59.19,1029.8
2009-01-25 13:51,3.0,59.36,1030.0
2009-01-25 14:51,3.0,62.02,1030.9
2009-01-25 15:51,4.0,62.69,1030.9
2009-01-25 16:51,6.0,56.79,1031.0
2009-01-25 17:51,9.0,49.86,1030.1
2009-01-25 18:51,11.0,47.66,1029.5
2009-01-25 19:51,12.0,45.43,1029.1
2009-01-25 20:51,13.0,43.66,1029.2
2009-01-25 21:51,13.0,45.98,1029.4
2009-01-25 22:51,11.0,47.66,1029.8
2009-01-25 23:51,10.0,52.25,1030.1
2009-01-26 00:51,8.6,55.73,1028.784876934346
2009-01-26 01:51,7.0,56.93,1030.5
2009-01-26 02:51,7.0,59.96,1030.3
2009-01-26 03:51,7.0,63.13,1030.2
2009-01-26 04:51,7.0,59.96,1030.6
2009-01-26 05:51,7.0,59.96,1031.0
2009-01-26 06:51,6.0,59.31,1030.9
2009-01-26 07:51,5.0,65.62,1031.2
2009-01-26 08:51,3.0,68.25,1031.5
2009-01-26 09:51,4.0,65.48,1031.2
2009-01-26 10:51,3.0,68.25,1031.5
2009-01-26 11:51,4.0,65.48,1031.6
2009-01-26 12:51,3.0,65.35,1031.7
2009-01-26 13:51,6.0,65.77,1032.3
2009-01-26 14:51,8.0,62.75,1032.7
2009-01-26 15:51,10.0,55.01,1032.9
2009-01-26 16:51,12.0,47.84,1033.3
2009-01-26 17:51,14.0,43.85,1032.7
2009-01-26 18:51,15.0,41.82,1031.8
2009-01-26 19:51,16.0,40.22,1031.7
2009-01-26 20:51,16.0,44.19,1031.9
2009-01-26 21:51,16.0,36.56,1032.1
2009-01-26 22:51,15.0,38.03,1032.3
2009-01-26 23:51,15.0,39.71,1032.2
2009-01-27 00:51,14.0,46.17,1032.4
2009-01-27 01:51,14.0,50.71,1032.7
2009-01-27 02:51,13.0,58.34,1032.6
2009-01-27 03:51,12.0,57.72,1032.8
2009-01-27 04:51,10.0,60.42,1032.6
2009-01-27 05:51,10.0,63.03,1036.1
2009-01-27 06:51,8.6,66.11,1031.4939878676819
2009-01-27 07:51,9.0,66.16,1032.5
2009-01-27 08:51,9.0,63.41,1033.1
2009-01-27 09:51,10.0,57.41,1032.5
2009-01-27 10:51,9.0,57.74,1032.5
2009-01-27 11:51,8.0,54.22,1031.4
2009-01-27 12:51,7.0,56.93,1031.5
2009-01-27 13:51,8.0,54.22,1031.9
2009-01-27 14:51,10.0,55.01,1031.1
2009-01-27 15:51,12.0,55.33,1031.8
2009-01-27 16:51,14.0,58.02,1030.9
2009-01-27 17:51,17.0,55.66,1029.9
2009-01-27 18:51,18.0,56.26,1028.5
2009-01-27 19:51,19.0,56.43,1027.6
2009-01-27 20:51,19.0,61.72,1026.7
2009-01-27 21:51,19.0,64.28,1026.0
2009-01-27 22:51,18.0,70.66,1025.2
2009-01-27 23:22,17.6,72.93,1023.3666550676738
2009-01-27 23:51,17.0,76.47,1024.6
2009-01-28 00:51,16.0,80.13,1023.7
2009-01-28 01:51,16.0,76.98,1022.7
2009-01-28 02:51,15.0,80.05,1021.4
2009-01-28 03:51,15.0,80.05,1021.3
2009-01-28 04:21,15.8,78.84,1019.30298866767
2009-01-28 04:25,15.8,78.84,1019.6416275343369
2009-01-28 04:42,14.0,85.28,1019.30298866767
2009-01-28 04:51,14.0,83.92,1020.5
2009-01-28 05:19,14.0,85.28,1018.287072067669
2009-01-28 05:48,14.0,85.28,1017.9484332010019
2009-01-28 05:51,14.0,79.96,1018.9
2009-01-28 06:14,14.0,78.68,1017.2711554676679
2009-01-28 06:41,14.0,78.68,1016.932516601001
2009-01-28 06:46,14.0,78.68,1016.932516601001
2009-01-28 06:51,14.0,79.96,1018.0
2009-01-28 07:51,15.0,76.27,1017.3
2009-01-28 08:16,15.8,78.84,1014.9006834009989
2009-01-28 08:51,14.0,79.96,1016.5
2009-01-28 09:04,14.0,78.68,1015.5779611343329
2009-01-28 09:12,14.0,78.68,1015.9166000009999
2009-01-28 09:43,12.2,85.17,1014.9006834009989
2009-01-28 09:51,13.0,83.85,1016.7
2009-01-28 09:57,12.2,85.17,1015.2393222676659
2009-01-28 10:24,12.2,85.17,1015.2393222676659
2009-01-28 10:51,13.0,83.85,1015.8
2009-01-28 11:08,12.2,85.17,1013.8847668009979
2009-01-28 11:51,12.0,84.01,1014.6
2009-01-28 12:15,12.2,78.51,1013.207489067664
2009-01-28 12:51,12.0,83.78,1014.7
2009-01-28 13:20,12.2,85.17,1013.5461279343309
2009-01-28 13:51,12.0,79.79,1015.2
2009-01-28 14:18,12.2,78.51,1013.8847668009979
2009-01-28 14:51,12.0,76.59,1015.1
2009-01-28 15:51,12.2,78.51,1014.2234056676649
2009-01-28 16:51,14.0,66.82,1015.2
2009-01-28 17:51,17.0,61.44,1014.8
2009-01-28 18:51,18.0,59.1,1014.5
2009-01-28 19:51,17.0,58.49,1014.7
2009-01-28 20:51,16.0,61.29,1015.0
2009-01-28 21:51,15.0,60.65,1015.0
2009-01-28 22:51,14.0,61.0,1014.9
2009-01-28 23:51,11.0,66.42,1014.8
2009-01-29 00:51,10.0,69.14,1014.3
2009-01-29 01:51,12.0,69.38,1014.8
2009-01-29 02:51,13.0,73.61,1014.4
2009-01-29 03:51,14.0,73.19,1014.2
2009-01-29 04:51,15.8,72.73,1012.1915724676629
2009-01-29 05:51,16.0,73.34,1012.6
2009-01-29 06:51,16.0,73.34,1012.0
2009-01-29 07:51,17.0,76.47,1011.8
2009-01-29 08:51,18.0,73.56,1011.6
2009-01-29 09:51,19.0,73.67,1011.5
2009-01-29 10:51,20.0,77.35,1011.2
2009-01-29 11:51,21.2,79.31,1009.8211004009939
2009-01-29 12:33,21.2,79.31,1009.8211004009939
2009-01-29 12:51,22.0,77.54,1011.0
2009-01-29 13:51,23.0,77.64,1011.6
2009-01-29 14:37,24.8,73.7,1010.8370170009949
2009-01-29 14:51,24.0,80.8,1012.0
2009-01-29 15:51,25.0,77.82,1012.1
2009-01-29 16:42,24.8,79.62,1011.1756558676619
2009-01-29 16:51,25.0,77.82,1012.3
2009-01-29 17:38,26.6,73.89,1010.8370170009949
2009-01-29 17:51,26.0,77.32,1011.8
2009-01-29 18:42,28.4,74.08,1010.4983781343279
2009-01-29 18:51,29.0,71.91,1011.3
2009-01-29 19:20,30.2,68.83,1010.1597392676608
2009-01-29 19:51,29.0,68.68,1011.5
2009-01-29 20:51,28.0,68.57,1012.0
2009-01-29 21:30,26.6,63.27,1011.5142947343289
2009-01-29 21:51,26.0,65.21,1012.5
2009-01-29 22:51,24.0,70.81,1013.4
2009-01-29 23:51,22.0,67.82,1014.4
2009-01-30 00:06,21.2,62.53,1013.5461279343309
2009-01-30 00:21,19.4,67.51,1013.5461279343309
2009-01-30 00:51,19.0,61.72,1014.8
2009-01-30 01:51,17.0,61.44,1014.9
2009-01-30 02:51,16.0,64.38,1015.2
2009-01-30 03:51,15.0,60.65,1015.4
2009-01-30 04:51,14.0,66.82,1015.2
2009-01-30 05:51,14.0,66.82,1015.3
2009-01-30 06:51,14.0,66.82,1015.3
2009-01-30 07:51,14.0,70.19,1015.4
2009-01-30 08:51,12.0,69.38,1015.5
2009-01-30 09:51,12.0,69.38,1016.1
2009-01-30 10:51,11.0,69.83,1016.6
2009-01-30 11:51,9.0,69.58,1017.4
2009-01-30 12:51,8.0,68.89,1017.7
2009-01-30 13:51,8.0,72.46,1018.8
2009-01-30 14:51,8.0,68.89,1019.1
2009-01-30 15:51,10.0,66.3,1019.5
2009-01-30 16:51,11.0,60.55,1019.8
2009-01-30 17:51,12.0,57.72,1019.6
2009-01-30 18:51,13.0,55.47,1019.4
2009-01-30 19:51,13.0,55.47,1019.7
2009-01-30 20:51,13.0,55.47,1020.1
2009-01-30 21:51,13.0,55.47,1020.7
2009-01-30 22:51,12.0,55.33,1021.4
2009-01-30 23:51,10.4,60.99,1020.3189052676709
2009-01-31 00:51,8.0,66.04,1021.6
2009-01-31 01:51,8.0,62.75,1021.6
2009-01-31 02:51,6.0,68.64,1021.9
2009-01-31 03:51,6.0,65.77,1021.6
2009-01-31 04:51,6.0,68.64,1021.2
2009-01-31 05:51,7.0,65.89,1021.0
2009-01-31 06:51,8.0,62.75,1020.2
2009-01-31 07:51,9.0,63.41,1019.6
2009-01-31 08:51,11.0,63.69,1018.9
2009-01-31 09:51,12.0,66.56,1018.0
2009-01-31 10:37,12.2,66.58,1016.255238867667
2009-01-31 10:51,13.0,63.97,1017.7
2009-01-31 11:51,15.0,66.96,1017.0
2009-01-31 12:51,17.0,67.21,1016.4
2009-01-31 13:51,19.0,67.46,1015.7
2009-01-31 14:07,19.4,67.51,1014.2234056676649
2009-01-31 14:48,19.4,67.51,1013.8847668009979
2009-01-31 14:51,20.0,67.58,1015.0
2009-01-31 15:05,19.4,73.13,1013.207489067664
2009-01-31 15:51,23.0,67.96,1013.9
2009-01-31 16:51,27.0,68.44,1012.3
2009-01-31 17:51,31.0,68.92,1009.5
2009-01-31 18:51,34.0,69.28,1008.2
2009-01-31 19:51,36.0,66.97,1006.6
2009-01-31 20:51,37.0,66.6,1005.0
2009-01-31 21:51,38.0,67.21,1004.9
2009-01-31 22:51,37.0,69.63,1004.5
2009-01-31 23:51,37.0,72.24,1004.0
2009-02-01 00:51,37.0,72.24,1003.8
2009-02-01 01:51,37.0,72.24,1003.2
2009-02-01 02:51,37.0,72.24,1003.1
2009-02-01 03:51,36.0,75.39,1003.2
2009-02-01 04:51,36.0,75.39,1003.8
2009-02-01 05:51,35.6,74.8,1003.725600800988
2009-02-01 06:51,36.0,72.66,1004.9
2009-02-01 07:51,34.0,72.45,1005.8
2009-02-01 08:51,32.0,75.0,1006.9
2009-02-01 09:51,32.0,72.24,1008.2
2009-02-01 10:51,31.0,72.12,1009.2
2009-02-01 11:51,30.0,68.81,1009.8
2009-02-01 12:51,29.0,68.68,1010.7
2009-02-01 13:51,30.0,65.72,1011.6
2009-02-01 14:51,32.0,63.51,1012.3
2009-02-01 15:51,33.0,58.08,1012.9
2009-02-01 16:51,35.6,51.33,1012.8688502009969
2009-02-01 17:51,35.0,49.3,1013.6
2009-02-01 18:51,35.0,51.64,1013.3
2009-02-01 19:51,35.6,51.33,1012.8688502009969
2009-02-01 20:51,34.0,56.02,1014.2
2009-02-01 21:51,34.0,58.66,1014.6
2009-02-01 22:51,32.0,65.97,1015.3
2009-02-01 23:51,31.0,66.34,1015.7
2009-02-02 00:51,30.0,65.72,1016.0
2009-02-02 01:51,30.0,63.24,1016.3
2009-02-02 02:51,29.0,66.09,1016.6
2009-02-02 03:51,28.0,68.57,1016.8
2009-02-02 04:51,27.0,71.69,1016.9
2009-02-02 05:51,24.0,74.2,1016.8
2009-02-02 06:51,23.0,77.64,1016.9
2009-02-02 07:51,22.0,77.54,1016.9
2009-02-02 08:51,21.0,80.55,1016.7
2009-02-02 09:51,19.4,85.63,1015.9166000009999
2009-02-02 10:51,19.0,80.38,1016.7
2009-02-02 11:51,19.0,80.38,1016.8
2009-02-02 12:51,18.0,80.09,1017.1
2009-02-02 13:51,19.0,76.66,1017.5
2009-02-02 14:51,21.0,73.88,1017.8
2009-02-02 15:51,24.0,64.95,1018.0
2009-02-02 16:51,25.0,54.65,1017.9
2009-02-02 17:51,24.0,56.74,1017.6
2009-02-02 18:51,25.0,57.33,1017.1
2009-02-02 19:51,26.0,54.82,1016.5
2009-02-02 20:51,24.0,61.94,1016.6
2009-02-02 21:51,25.0,57.33,1016.7
2009-02-02 22:51,23.0,54.34,1017.2
2009-02-02 23:51,21.2,57.69,1016.5938777343339
2009-02-03 00:51,19.0,56.43,1018.2
2009-02-03 01:51,17.0,58.49,1018.4
2009-02-03 02:51,14.0,50.71,1018.9
2009-02-03 03:51,10.0,57.41,1017.7
2009-02-03 04:51,10.0,55.01,1017.6
2009-02-03 05:51,9.0,57.74,1017.3
2009-02-03 06:51,8.0,60.12,1017.4
2009-02-03 07:51,7.0,63.13,1017.9
2009-02-03 08:51,5.0,65.62,1018.2
2009-02-03 09:51,4.0,65.48,1018.5
2009-02-03 10:51,1.4,71.07,1017.2711554676679
2009-02-03 11:51,2.0,68.71,1018.6
2009-02-03 12:51,1.0,71.65,1019.0
2009-02-03 13:51,2.0,75.57,1019.4
2009-02-03 14:51,6.0,72.24,1019.7
2009-02-03 15:51,13.0,70.07,1020.2
2009-02-03 16:51,17.0,67.21,1020.4
2009-02-03 17:51,19.0,64.28,1020.4
2009-02-03 18:51,19.0,61.72,1020.5
2009-02-03 19:51,20.0,61.85,1021.0
2009-02-03 20:51,19.0,58.78,1022.1
2009-02-03 21:51,17.0,61.44,1023.6
2009-02-03 22:51,15.0,63.73,1024.9
2009-02-03 23:51,15.0,60.65,1026.0
2009-02-04 00:51,14.0,56.58,1025.398488267676
2009-02-04 01:51,14.0,58.02,1027.2
2009-02-04 02:51,13.0,60.84,1027.2
2009-02-04 03:51,12.0,63.31,1027.5
2009-02-04 04:51,12.0,57.72,1027.8
2009-02-04 05:51,11.0,60.55,1028.2
2009-02-04 06:51,9.0,63.41,1028.6
2009-02-04 07:51,8.0,60.12,1028.8
2009-02-04 08:51,5.0,65.62,1029.5
2009-02-04 09:51,4.0,62.69,1030.1
2009-02-04 10:51,2.0,65.2,1030.7
2009-02-04 11:51,2.0,65.2,1031.4
2009-02-04 12:51,1.0,67.99,1032.1
2009-02-04 13:51,1.0,67.99,1033.0
2009-02-04 14:51,3.2,65.38,1032.1712656010159
2009-02-04 15:51,8.0,62.75,1034.1
2009-02-04 16:51,11.0,60.55,1034.3
2009-02-04 17:51,14.0,52.9,1034.3
2009-02-04 18:51,15.0,48.37,1034.0
2009-02-04 19:51,15.8,44.16,1032.8485433343499
2009-02-04 20:51,16.0,44.19,1034.2
2009-02-04 21:51,14.0,50.71,1034.5
2009-02-04 22:51,13.0,50.52,1034.9
2009-02-04 23:51,10.0,57.41,1035.0
2009-02-05 00:51,7.0,63.13,1035.2
2009-02-05 01:51,8.0,62.75,1035.5
2009-02-05 02:51,7.0,63.13,1035.2
2009-02-05 03:51,4.0,68.96,1035.1
2009-02-05 04:51,6.0,65.77,1035.1
2009-02-05 05:51,5.0,69.09,1034.8
2009-02-05 06:51,1.0,71.65,1034.6
2009-02-05 07:51,1.0,82.97,1034.2
2009-02-05 08:51,0.0,82.89,1033.7
2009-02-05 09:51,-0.4,77.32,1031.4939878676819
2009-02-05 10:51,-1.0,82.11,1032.3
2009-02-05 11:51,0.0,82.89,1031.9
2009-02-05 12:51,2.0,75.57,1031.3
2009-02-05 13:51,6.0,72.24,1030.7
2009-02-05 14:51,12.0,66.56,1029.7
2009-02-05 15:51,16.0,61.29,1028.9
2009-02-05 16:51,20.0,54.3,1028.1
2009-02-05 17:51,22.0,56.87,1026.4
2009-02-05 18:51,23.0,57.03,1024.3
2009-02-05 19:51,25.0,57.33,1023.1
2009-02-05 20:51,24.8,58.22,1020.9961830010049
2009-02-05 21:51,24.0,61.94,1022.2
2009-02-05 22:51,24.0,61.94,1022.5
2009-02-05 23:51,23.0,64.81,1022.8
2009-02-06 00:51,22.0,67.82,1022.6
2009-02-06 01:51,21.2,67.73,1020.9961830010049
2009-02-06 02:51,20.0,70.89,1022.6
2009-02-06 03:51,18.0,73.56,1022.7
2009-02-06 04:51,15.8,78.84,1021.334821867672
2009-02-06 05:51,15.0,80.05,1022.2
2009-02-06 06:51,11.0,83.71,1021.8
2009-02-06 07:51,12.0,83.78,1021.3
2009-02-06 08:51,14.0,79.96,1021.2
2009-02-06 09:51,12.0,87.25,1021.2
2009-02-06 10:51,14.0,83.92,1021.3
2009-02-06 11:51,10.0,87.13,1021.3
2009-02-06 12:51,11.0,83.71,1021.6
2009-02-06 13:51,14.0,91.65,1021.6
2009-02-06 14:51,19.0,80.38,1021.5
2009-02-06 15:51,25.0,74.29,1021.6
2009-02-06 16:51,31.0,66.34,1020.7
2009-02-06 17:51,35.0,63.91,1019.4
2009-02-06 18:51,37.4,60.04,1017.2711554676679
2009-02-06 19:51,40.0,59.5,1017.2
2009-02-06 20:51,39.0,72.46,1016.5
2009-02-06 21:51,41.0,67.09,1015.7
2009-02-06 22:51,40.0,73.08,1015.1
2009-02-06 23:51,39.0,75.69,1014.6
2009-02-07 00:51,39.0,75.69,1013.7
2009-02-07 01:51,40.0,73.08,1012.5
2009-02-07 02:51,40.0,76.32,1012.7
2009-02-07 03:51,40.0,82.6,1011.7
2009-02-07 04:51,41.0,85.67,1011.9
2009-02-07 05:51,42.0,85.13,1011.1
2009-02-07 07:51,45.0,85.9,1009.0
2009-02-07 08:51,46.4,81.34,1008.127906067659
2009-02-07 09:51,45.0,85.9,1008.2
2009-02-07 10:51,45.0,85.9,1008.3
2009-02-07 11:51,45.0,85.9,1008.2
2009-02-07 12:51,45.0,85.9,1008.5
2009-02-07 13:51,46.0,85.97,1008.6
